sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 19:46:47 +0000,2025-09-14 20:16:47 +0000,dBASPL,63.66286902682969
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 20:16:47 +0000,2025-09-14 20:46:42 +0000,dBASPL,62.208023744064405
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 20:46:42 +0000,2025-09-14 21:16:37 +0000,dBASPL,58.26710403980816
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 21:16:37 +0000,2025-09-14 21:46:32 +0000,dBASPL,61.03677599364094
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 21:46:32 +0000,2025-09-14 22:16:32 +0000,dBASPL,62.270026470537296
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 22:16:32 +0000,2025-09-14 22:46:27 +0000,dBASPL,57.30310902982016
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 22:46:27 +0000,2025-09-14 23:16:27 +0000,dBASPL,60.84599882086038
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 23:16:27 +0000,2025-09-14 23:46:27 +0000,dBASPL,61.01798006284534
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-14 23:46:27 +0000,2025-09-15 00:16:22 +0000,dBASPL,60.82065131764772
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 00:16:22 +0000,2025-09-15 00:46:17 +0000,dBASPL,54.25266431905756
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 00:46:17 +0000,2025-09-15 01:16:12 +0000,dBASPL,62.34461474687022
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 01:16:12 +0000,2025-09-15 01:46:07 +0000,dBASPL,69.4931469421591
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 01:46:07 +0000,2025-09-15 02:16:02 +0000,dBASPL,65.92286045805555
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 02:16:02 +0000,2025-09-15 02:46:02 +0000,dBASPL,67.77518694782829
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 02:46:02 +0000,2025-09-15 03:15:57 +0000,dBASPL,73.24387390792944
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 03:15:57 +0000,2025-09-15 03:45:57 +0000,dBASPL,60.94850578383401
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 03:45:57 +0000,2025-09-15 04:15:57 +0000,dBASPL,69.11571986211237
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 04:15:57 +0000,2025-09-15 04:45:57 +0000,dBASPL,65.85622375377538
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 04:45:57 +0000,2025-09-15 05:15:52 +0000,dBASPL,65.05039228296964
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 05:15:52 +0000,2025-09-15 05:45:47 +0000,dBASPL,63.344530136783284
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 05:45:47 +0000,2025-09-15 06:15:42 +0000,dBASPL,59.86565252198354
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 06:15:42 +0000,2025-09-15 06:45:42 +0000,dBASPL,41.28004351415089
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 06:45:42 +0000,2025-09-15 07:15:37 +0000,dBASPL,41.63519974165268
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 07:15:37 +0000,2025-09-15 07:45:37 +0000,dBASPL,44.652662322554505
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 07:45:37 +0000,2025-09-15 08:15:37 +0000,dBASPL,45.59479520446505
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 08:15:37 +0000,2025-09-15 08:45:37 +0000,dBASPL,40.67557389310922
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 08:45:37 +0000,2025-09-15 09:15:37 +0000,dBASPL,38.549567790762225
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 09:15:37 +0000,2025-09-15 09:45:37 +0000,dBASPL,39.932975712195756
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 09:45:37 +0000,2025-09-15 10:15:37 +0000,dBASPL,40.50843677153661
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 10:15:37 +0000,2025-09-15 10:45:37 +0000,dBASPL,41.89658732028182
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 10:45:37 +0000,2025-09-15 11:15:32 +0000,dBASPL,51.42641420135557
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 11:15:32 +0000,2025-09-15 11:45:27 +0000,dBASPL,40.35560801066093
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 11:45:27 +0000,2025-09-15 12:15:22 +0000,dBASPL,39.227402638122435
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 12:15:22 +0000,2025-09-15 12:45:17 +0000,dBASPL,41.29244393305279
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 12:45:17 +0000,2025-09-15 13:15:12 +0000,dBASPL,43.099760189623055
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 13:15:12 +0000,2025-09-15 13:45:12 +0000,dBASPL,45.903892015880494
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 13:45:12 +0000,2025-09-15 14:15:12 +0000,dBASPL,64.6011167927316
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 14:15:12 +0000,2025-09-15 14:45:12 +0000,dBASPL,62.30763170992439
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 14:45:12 +0000,2025-09-15 15:15:07 +0000,dBASPL,65.56156155277874
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 15:15:07 +0000,2025-09-15 15:45:02 +0000,dBASPL,63.770289201405575
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 15:45:02 +0000,2025-09-15 15:55:07 +0000,dBASPL,66.67421847932626
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 17:25:18 +0000,2025-09-15 17:55:18 +0000,dBASPL,62.83427654367603
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 17:55:18 +0000,2025-09-15 18:25:18 +0000,dBASPL,72.61402571125788
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 18:25:18 +0000,2025-09-15 18:55:13 +0000,dBASPL,71.52710876656757
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 18:55:13 +0000,2025-09-15 19:25:13 +0000,dBASPL,67.387333719097
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 19:25:13 +0000,2025-09-15 19:55:13 +0000,dBASPL,64.11394544424635
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 19:55:13 +0000,2025-09-15 20:25:13 +0000,dBASPL,60.41146553253678
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 20:25:13 +0000,2025-09-15 20:55:08 +0000,dBASPL,61.31241779725314
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 20:55:08 +0000,2025-09-15 21:25:03 +0000,dBASPL,67.26008663187402
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 21:25:03 +0000,2025-09-15 21:54:58 +0000,dBASPL,66.0422408771285
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 21:54:58 +0000,2025-09-15 22:24:58 +0000,dBASPL,61.91457427125446
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 22:24:58 +0000,2025-09-15 22:54:58 +0000,dBASPL,61.76010537284075
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 22:54:58 +0000,2025-09-15 23:24:53 +0000,dBASPL,69.54718068118316
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 23:24:53 +0000,2025-09-15 23:54:48 +0000,dBASPL,65.2515509181808
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-15 23:54:48 +0000,2025-09-16 00:24:43 +0000,dBASPL,64.41524030237032
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-16 00:24:43 +0000,2025-09-16 00:54:38 +0000,dBASPL,64.54125341929102
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-16 00:54:38 +0000,2025-09-16 01:24:38 +0000,dBASPL,60.53184807738222
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-16 01:24:38 +0000,2025-09-16 01:54:33 +0000,dBASPL,62.86688735351991
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-16 01:54:33 +0000,2025-09-16 02:24:28 +0000,dBASPL,61.30634191110286
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-16 02:24:28 +0000,2025-09-16 02:54:28 +0000,dBASPL,71.35325574284738
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-16 02:54:28 +0000,2025-09-16 03:24:28 +0000,dBASPL,58.201409637775434
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-16 03:24:28 +0000,2025-09-16 03:54:23 +0000,dBASPL,75.47292293110416
HKQuantityTypeIdentifierEnvironmentalAudioExposure,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3540>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-16 03:54:23 +0000,2025-09-16 04:24:23 +0000,dBASPL,67.15023517724293
