sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 19:35:27 +0000,2025-09-28 19:50:28 +0000,Cal,16.365000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 19:50:28 +0000,2025-09-28 20:03:35 +0000,Cal,13.756000000000007
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 20:03:35 +0000,2025-09-28 20:05:28 +0000,Cal,2.0780000000000003
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 20:05:28 +0000,2025-09-28 20:19:17 +0000,Cal,15.717000000000015
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 20:19:17 +0000,2025-09-28 20:34:17 +0000,Cal,17.923000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 20:34:17 +0000,2025-09-28 20:49:17 +0000,Cal,17.775000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 20:49:17 +0000,2025-09-28 21:04:17 +0000,Cal,17.469000000000005
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 21:04:17 +0000,2025-09-28 21:19:18 +0000,Cal,18.05
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 21:19:18 +0000,2025-09-28 21:20:50 +0000,Cal,1.8990000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 21:20:50 +0000,2025-09-28 21:35:50 +0000,Cal,15.989000000000013
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 21:35:50 +0000,2025-09-28 21:50:40 +0000,Cal,16.307000000000006
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 21:50:40 +0000,2025-09-28 21:52:22 +0000,Cal,1.7930000000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 21:52:22 +0000,2025-09-28 22:07:23 +0000,Cal,16.560000000000006
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 22:07:23 +0000,2025-09-28 22:07:43 +0000,Cal,0.422
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f19e0>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 22:07:43 +0000,2025-09-28 22:22:33 +0000,Cal,17.871000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 22:22:33 +0000,2025-09-28 22:37:33 +0000,Cal,17.07600000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 22:37:33 +0000,2025-09-28 22:38:35 +0000,Cal,1.266
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 22:38:35 +0000,2025-09-28 22:53:35 +0000,Cal,15.52400000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 22:53:35 +0000,2025-09-28 23:08:15 +0000,Cal,16.73400000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 23:08:15 +0000,2025-09-28 23:23:05 +0000,Cal,15.068000000000012
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 23:23:05 +0000,2025-09-28 23:38:05 +0000,Cal,15.987000000000014
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 23:38:05 +0000,2025-09-28 23:39:37 +0000,Cal,1.7080000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 23:39:37 +0000,2025-09-28 23:54:17 +0000,Cal,16.093000000000014
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-28 23:54:17 +0000,2025-09-29 00:09:18 +0000,Cal,16.620000000000008
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 00:09:28 +0000,2025-09-29 00:24:28 +0000,Cal,16.40700000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 00:24:28 +0000,2025-09-29 00:24:49 +0000,Cal,0.422
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 00:24:49 +0000,2025-09-29 00:39:39 +0000,Cal,16.04100000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 00:39:49 +0000,2025-09-29 00:41:31 +0000,Cal,1.9180000000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 00:41:31 +0000,2025-09-29 00:56:32 +0000,Cal,15.84800000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 00:56:32 +0000,2025-09-29 01:11:32 +0000,Cal,17.130000000000006
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 01:11:32 +0000,2025-09-29 01:13:24 +0000,Cal,2.1100000000000003
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 01:13:35 +0000,2025-09-29 01:28:25 +0000,Cal,17.302000000000007
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 01:28:35 +0000,2025-09-29 01:42:24 +0000,Cal,15.294000000000015
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 01:42:24 +0000,2025-09-29 01:43:25 +0000,Cal,1.17
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 01:43:25 +0000,2025-09-29 01:58:15 +0000,Cal,15.358000000000008
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 01:58:15 +0000,2025-09-29 02:00:59 +0000,Cal,2.574
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 02:00:59 +0000,2025-09-29 02:15:59 +0000,Cal,17.490000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 02:15:59 +0000,2025-09-29 02:30:59 +0000,Cal,16.862000000000005
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 02:30:59 +0000,2025-09-29 02:45:49 +0000,Cal,15.731000000000014
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 02:46:00 +0000,2025-09-29 02:48:23 +0000,Cal,2.7309999999999994
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 02:48:23 +0000,2025-09-29 03:03:33 +0000,Cal,16.39800000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 03:03:33 +0000,2025-09-29 03:17:01 +0000,Cal,15.166000000000015
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 03:17:01 +0000,2025-09-29 03:32:02 +0000,Cal,17.278000000000006
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 03:32:02 +0000,2025-09-29 03:47:02 +0000,Cal,16.152000000000005
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 03:47:02 +0000,2025-09-29 03:48:24 +0000,Cal,1.433
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 03:48:24 +0000,2025-09-29 04:03:24 +0000,Cal,17.766000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 04:03:24 +0000,2025-09-29 04:23:11 +0000,Cal,21.668000000000003
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 04:23:11 +0000,2025-09-29 04:38:01 +0000,Cal,17.417000000000005
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 04:38:01 +0000,2025-09-29 04:51:06 +0000,Cal,13.917000000000003
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 04:51:06 +0000,2025-09-29 05:02:01 +0000,Cal,11.484000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 05:02:01 +0000,2025-09-29 05:31:31 +0000,Cal,31.046
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 05:31:31 +0000,2025-09-29 05:31:52 +0000,Cal,0.39
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 05:31:52 +0000,2025-09-29 05:38:00 +0000,Cal,6.553000000000001
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 05:38:00 +0000,2025-09-29 05:55:44 +0000,Cal,18.664
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 05:55:44 +0000,2025-09-29 05:55:54 +0000,Cal,0.179
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 05:55:54 +0000,2025-09-29 06:01:52 +0000,Cal,6.312
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 06:01:52 +0000,2025-09-29 06:38:32 +0000,Cal,38.58
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 06:38:32 +0000,2025-09-29 06:57:17 +0000,Cal,19.767
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 06:57:17 +0000,2025-09-29 06:59:41 +0000,Cal,2.5100000000000002
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 06:59:41 +0000,2025-09-29 07:21:20 +0000,Cal,22.79
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 07:21:20 +0000,2025-09-29 07:21:30 +0000,Cal,0.179
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 07:21:30 +0000,2025-09-29 07:44:21 +0000,Cal,24.075
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 07:44:21 +0000,2025-09-29 07:44:52 +0000,Cal,0.633
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 07:44:52 +0000,2025-09-29 07:54:25 +0000,Cal,10.046999999999999
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 07:54:25 +0000,2025-09-29 08:14:42 +0000,Cal,21.354
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 08:14:42 +0000,2025-09-29 08:29:02 +0000,Cal,15.290000000000003
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 08:29:02 +0000,2025-09-29 08:29:22 +0000,Cal,0.39
HKQuantityTypeIdentifierBasalEnergyBurned,Teja’s Apple Watch,26.0,"Watch6,15","<<HKDevice: 0x1120f1a40>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:26.0, creation date:2025-09-27 12:32:14 +0000>",2025-09-29 08:29:22 +0000,2025-09-29 08:46:05 +0000,Cal,17.435
