sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 21:31:28 +0000,2025-09-09 21:31:35 +0000,mi,0.007390882850504048
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 21:31:29 +0000,2025-09-09 21:39:45 +0000,mi,0.04735972783735488
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 21:35:56 +0000,2025-09-09 21:35:59 +0000,mi,0.004002537396895052
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 21:39:03 +0000,2025-09-09 21:39:05 +0000,mi,0.005567471350762532
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 21:39:08 +0000,2025-09-09 21:39:51 +0000,mi,0.026299452457603675
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 21:52:57 +0000,2025-09-09 22:02:37 +0000,mi,0.014244007598131422
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 21:52:57 +0000,2025-09-09 21:54:21 +0000,mi,0.016118326881599008
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 22:09:04 +0000,2025-09-09 22:18:52 +0000,mi,0.08738472313649001
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 22:09:26 +0000,2025-09-09 22:18:55 +0000,mi,0.15893046194911417
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 22:20:17 +0000,2025-09-09 22:30:15 +0000,mi,0.15476145692810298
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 22:21:18 +0000,2025-09-09 22:26:22 +0000,mi,0.05417521392864139
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 22:31:24 +0000,2025-09-09 22:38:02 +0000,mi,0.23771434194096333
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 22:35:04 +0000,2025-09-09 22:44:49 +0000,mi,0.03272559466236473
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 22:42:08 +0000,2025-09-09 22:46:59 +0000,mi,0.11275190455097898
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 22:45:05 +0000,2025-09-09 22:45:28 +0000,mi,0.00573201590363352
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 23:05:30 +0000,2025-09-09 23:15:10 +0000,mi,0.21639693884523084
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 23:05:38 +0000,2025-09-09 23:15:39 +0000,mi,0.16382396323233783
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 23:15:31 +0000,2025-09-09 23:25:26 +0000,mi,0.05975587556047775
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-09 23:15:46 +0000,2025-09-09 23:19:36 +0000,mi,0.05081066400193842
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 23:25:46 +0000,2025-09-09 23:35:44 +0000,mi,0.03611281025518338
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-09 23:35:57 +0000,2025-09-09 23:35:59 +0000,mi,0.003711325378477991
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 00:01:36 +0000,2025-09-10 00:01:49 +0000,mi,0.011080032632725863
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 00:43:15 +0000,2025-09-10 00:43:17 +0000,mi,0.0035499634054503653
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 00:54:27 +0000,2025-09-10 00:55:31 +0000,mi,0.024913965277684618
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 00:56:32 +0000,2025-09-10 01:04:38 +0000,mi,0.021205776391040737
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 01:07:58 +0000,2025-09-10 01:08:52 +0000,mi,0.002001268698302852
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 01:09:38 +0000,2025-09-10 01:09:40 +0000,mi,0.001971100724467897
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 01:11:48 +0000,2025-09-10 01:18:53 +0000,mi,0.02953515218500579
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 01:24:40 +0000,2025-09-10 01:33:40 +0000,mi,0.0244648647220983
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 01:36:03 +0000,2025-09-10 01:45:54 +0000,mi,0.09389605972195099
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 01:40:07 +0000,2025-09-10 01:46:46 +0000,mi,0.013369483571946025
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 01:46:12 +0000,2025-09-10 01:46:56 +0000,mi,0.007746350942312337
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 02:10:27 +0000,2025-09-10 02:10:30 +0000,mi,0.0026786174632111933
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 02:21:20 +0000,2025-09-10 02:21:40 +0000,mi,0.002001268698302852
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 03:04:05 +0000,2025-09-10 03:04:08 +0000,mi,0.0008005074793211407
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 03:22:41 +0000,2025-09-10 03:25:50 +0000,mi,0.009176531281858124
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 03:40:35 +0000,2025-09-10 03:42:02 +0000,mi,0.022445736075601207
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 03:52:18 +0000,2025-09-10 04:02:12 +0000,mi,0.07331617682767638
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 04:02:45 +0000,2025-09-10 04:03:54 +0000,mi,0.007903103473218261
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 10:15:47 +0000,2025-09-10 10:24:09 +0000,mi,0.027375370341297823
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 10:18:33 +0000,2025-09-10 10:27:34 +0000,mi,0.04234875893398599
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 10:26:45 +0000,2025-09-10 10:30:35 +0000,mi,0.031216370568115066
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 10:29:52 +0000,2025-09-10 10:30:38 +0000,mi,0.035048482991354976
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 10:56:58 +0000,2025-09-10 11:03:42 +0000,mi,0.021661917316974335
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 10:57:40 +0000,2025-09-10 11:04:49 +0000,mi,0.040515447435473535
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 11:08:23 +0000,2025-09-10 11:17:43 +0000,mi,0.03978633459406906
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 11:56:23 +0000,2025-09-10 11:56:36 +0000,mi,0.002801776177913341
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 12:21:01 +0000,2025-09-10 12:28:15 +0000,mi,0.05947638029704338
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 12:24:31 +0000,2025-09-10 12:27:20 +0000,mi,0.021670322546554648
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 12:39:42 +0000,2025-09-10 12:43:58 +0000,mi,0.013769311698467759
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 12:53:35 +0000,2025-09-10 13:02:30 +0000,mi,0.011760950305479951
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 13:26:09 +0000,2025-09-10 13:29:52 +0000,mi,0.004450203486124207
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 13:40:03 +0000,2025-09-10 13:44:16 +0000,mi,0.02025174518610683
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 13:40:05 +0000,2025-09-10 13:44:20 +0000,mi,0.028541621307035202
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 13:49:46 +0000,2025-09-10 13:50:07 +0000,mi,0.013545126656328052
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 14:20:00 +0000,2025-09-10 14:26:44 +0000,mi,0.009967836430564076
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 14:30:47 +0000,2025-09-10 14:40:04 +0000,mi,0.013773921103552852
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 14:48:54 +0000,2025-09-10 14:48:56 +0000,mi,0.0032020299175739113
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 14:48:55 +0000,2025-09-10 14:48:58 +0000,mi,0.0052509875371924974
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 14:59:46 +0000,2025-09-10 15:00:14 +0000,mi,0.008089391919577861
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 15:22:49 +0000,2025-09-10 15:24:38 +0000,mi,0.012183664947128598
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 15:23:53 +0000,2025-09-10 15:32:04 +0000,mi,0.0317270219071638
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 15:44:13 +0000,2025-09-10 15:49:02 +0000,mi,0.004803044876505541
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 16:14:39 +0000,2025-09-10 16:15:46 +0000,mi,0.015331446855095424
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 16:27:52 +0000,2025-09-10 16:37:45 +0000,mi,0.022779536940859293
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 16:47:13 +0000,2025-09-10 16:51:52 +0000,mi,0.04578466066866059
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 16:52:16 +0000,2025-09-10 16:52:21 +0000,mi,0.0027229832941539764
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 17:11:54 +0000,2025-09-10 17:12:35 +0000,mi,0.00302553699318292
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s iPhone,18.6.2,"iPhone15,3","<<HKDevice: 0x1120f2580>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone15,3, software:18.6.2, creation date:2025-08-23 06:19:24 +0000>",2025-09-10 17:31:34 +0000,2025-09-10 17:36:15 +0000,mi,0.015636958422732595
HKQuantityTypeIdentifierDistanceWalkingRunning,Teja’s Apple Watch,11.6,"Watch6,15","<<HKDevice: 0x1120f3c00>, name:Apple Watch, manufacturer:Apple Inc., model:Watch, hardware:Watch6,15, software:11.6, creation date:2025-08-02 13:42:36 +0000>",2025-09-10 17:31:41 +0000,2025-09-10 17:31:53 +0000,mi,0.005924882279791351
